0.400000000000000	0.200000000000000	0	0.200000000000000	0.200000000000000	0	0
0.400000000000000	0.200000000000000	0	0.400000000000000	0	0	0
0.400000000000000	0.200000000000000	0.200000000000000	0	0	0	0.200000000000000
0.400000000000000	0.200000000000000	0.200000000000000	0	0	0.200000000000000	0
0.400000000000000	0.200000000000000	0.200000000000000	0	0.200000000000000	0	0
0.400000000000000	0.200000000000000	0.200000000000000	0.200000000000000	0	0	0
0.400000000000000	0.200000000000000	0.400000000000000	0	0	0	0
0.400000000000000	0.400000000000000	0	0	0	0	0.200000000000000
0.400000000000000	0.400000000000000	0	0	0	0.200000000000000	0
0.400000000000000	0.400000000000000	0	0	0.200000000000000	0	0
0.400000000000000	0.400000000000000	0	0.200000000000000	0	0	0
0.400000000000000	0.400000000000000	0.200000000000000	0	0	0	0
0.400000000000000	0.600000000000000	0	0	0	0	0
0.600000000000000	0	0	0	0	0	0.400000000000000
0.600000000000000	0	0	0	0	0.200000000000000	0.200000000000000
0.600000000000000	0	0	0	0	0.400000000000000	0
0.600000000000000	0	0	0	0.200000000000000	0	0.200000000000000
0.600000000000000	0	0	0	0.200000000000000	0.200000000000000	0
0.600000000000000	0	0	0	0.400000000000000	0	0
0.600000000000000	0	0	0.200000000000000	0	0	0.200000000000000
0.600000000000000	0	0	0.200000000000000	0	0.200000000000000	0
0.600000000000000	0	0	0.200000000000000	0.200000000000000	0	0
0.600000000000000	0	0	0.400000000000000	0	0	0
0.600000000000000	0	0.200000000000000	0	0	0	0.200000000000000
0.600000000000000	0	0.200000000000000	0	0	0.200000000000000	0
0.600000000000000	0	0.200000000000000	0	0.200000000000000	0	0
0.600000000000000	0	0.200000000000000	0.200000000000000	0	0	0
0.600000000000000	0	0.400000000000000	0	0	0	0
0.600000000000000	0.200000000000000	0	0	0	0	0.200000000000000
0.600000000000000	0.200000000000000	0	0	0	0.200000000000000	0
0.600000000000000	0.200000000000000	0	0	0.200000000000000	0	0
0.600000000000000	0.200000000000000	0	0.200000000000000	0	0	0
0.600000000000000	0.200000000000000	0.200000000000000	0	0	0	0
0.600000000000000	0.400000000000000	0	0	0	0	0
0.800000000000000	0	0	0	0	0	0.200000000000000
0.800000000000000	0	0	0	0	0.200000000000000	0
0.800000000000000	0	0	0	0.200000000000000	0	0
0.800000000000000	0	0	0.200000000000000	0	0	0
0.800000000000000	0	0.200000000000000	0	0	0	0
0.800000000000000	0.200000000000000	0	0	0	0	0
1	0	0	0	0	0	0
0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.828571428571429
0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429	0.628571428571429
0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.428571428571429	0.428571428571429
0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.628571428571429	0.228571428571429
0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.828571428571429	0.0285714285714286
0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286	0.628571428571429
0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429	0.228571428571429	0.428571428571429
0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429	0.428571428571429	0.228571428571429
0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429	0.628571428571429	0.0285714285714286
0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.428571428571429	0.0285714285714286	0.428571428571429
0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.428571428571429	0.228571428571429	0.228571428571429
0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.428571428571429	0.428571428571429	0.0285714285714286
0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.628571428571429	0.0285714285714286	0.228571428571429
0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.628571428571429	0.228571428571429	0.0285714285714286
0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.828571428571429	0.0285714285714286	0.0285714285714286
0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286	0.628571428571429
0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286	0.228571428571429	0.428571428571429
0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286	0.428571428571429	0.228571428571429
0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286	0.628571428571429	0.0285714285714286
0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429	0.228571428571429	0.0285714285714286	0.428571428571429
0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429	0.228571428571429	0.228571428571429	0.228571428571429
0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429	0.228571428571429	0.428571428571429	0.0285714285714286
0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429	0.428571428571429	0.0285714285714286	0.228571428571429
0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429	0.428571428571429	0.228571428571429	0.0285714285714286
0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429	0.628571428571429	0.0285714285714286	0.0285714285714286
0.0285714285714286	0.0285714285714286	0.0285714285714286	0.428571428571429	0.0285714285714286	0.0285714285714286	0.428571428571429
0.0285714285714286	0.0285714285714286	0.0285714285714286	0.428571428571429	0.0285714285714286	0.228571428571429	0.228571428571429
0.0285714285714286	0.0285714285714286	0.0285714285714286	0.428571428571429	0.0285714285714286	0.428571428571429	0.0285714285714286
0.0285714285714286	0.0285714285714286	0.0285714285714286	0.428571428571429	0.228571428571429	0.0285714285714286	0.228571428571429
0.0285714285714286	0.0285714285714286	0.0285714285714286	0.428571428571429	0.228571428571429	0.228571428571429	0.0285714285714286
0.0285714285714286	0.0285714285714286	0.0285714285714286	0.428571428571429	0.428571428571429	0.0285714285714286	0.0285714285714286
0.0285714285714286	0.0285714285714286	0.0285714285714286	0.628571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429
0.0285714285714286	0.0285714285714286	0.0285714285714286	0.628571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286
0.0285714285714286	0.0285714285714286	0.0285714285714286	0.628571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286
0.0285714285714286	0.0285714285714286	0.0285714285714286	0.828571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286
0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.628571428571429
0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429	0.428571428571429
0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286	0.428571428571429	0.228571428571429
0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286	0.628571428571429	0.0285714285714286
0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286	0.428571428571429
0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286	0.228571428571429	0.228571428571429	0.228571428571429
0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286	0.228571428571429	0.428571428571429	0.0285714285714286
0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286	0.428571428571429	0.0285714285714286	0.228571428571429
0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286	0.428571428571429	0.228571428571429	0.0285714285714286
0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286	0.628571428571429	0.0285714285714286	0.0285714285714286
0.0285714285714286	0.0285714285714286	0.228571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286	0.428571428571429
0.0285714285714286	0.0285714285714286	0.228571428571429	0.228571428571429	0.0285714285714286	0.228571428571429	0.228571428571429
0.0285714285714286	0.0285714285714286	0.228571428571429	0.228571428571429	0.0285714285714286	0.428571428571429	0.0285714285714286
0.0285714285714286	0.0285714285714286	0.228571428571429	0.228571428571429	0.228571428571429	0.0285714285714286	0.228571428571429
0.0285714285714286	0.0285714285714286	0.228571428571429	0.228571428571429	0.228571428571429	0.228571428571429	0.0285714285714286
0.0285714285714286	0.0285714285714286	0.228571428571429	0.228571428571429	0.428571428571429	0.0285714285714286	0.0285714285714286
0.0285714285714286	0.0285714285714286	0.228571428571429	0.428571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429
0.0285714285714286	0.0285714285714286	0.228571428571429	0.428571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286
0.0285714285714286	0.0285714285714286	0.228571428571429	0.428571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286
0.0285714285714286	0.0285714285714286	0.228571428571429	0.628571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286
0.0285714285714286	0.0285714285714286	0.428571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.428571428571429
0.0285714285714286	0.0285714285714286	0.428571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429	0.228571428571429
0.0285714285714286	0.0285714285714286	0.428571428571429	0.0285714285714286	0.0285714285714286	0.428571428571429	0.0285714285714286
0.0285714285714286	0.0285714285714286	0.428571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286	0.228571428571429
0.0285714285714286	0.0285714285714286	0.428571428571429	0.0285714285714286	0.228571428571429	0.228571428571429	0.0285714285714286
0.0285714285714286	0.0285714285714286	0.428571428571429	0.0285714285714286	0.428571428571429	0.0285714285714286	0.0285714285714286
0.0285714285714286	0.0285714285714286	0.428571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429
0.0285714285714286	0.0285714285714286	0.428571428571429	0.228571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286
0.0285714285714286	0.0285714285714286	0.428571428571429	0.228571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286
0.0285714285714286	0.0285714285714286	0.428571428571429	0.428571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286
0.0285714285714286	0.0285714285714286	0.628571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429
0.0285714285714286	0.0285714285714286	0.628571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286
0.0285714285714286	0.0285714285714286	0.628571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286
0.0285714285714286	0.0285714285714286	0.628571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286
0.0285714285714286	0.0285714285714286	0.828571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286
0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.628571428571429
0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429	0.428571428571429
0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.428571428571429	0.228571428571429
0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.628571428571429	0.0285714285714286
0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286	0.428571428571429
0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429	0.228571428571429	0.228571428571429
0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429	0.428571428571429	0.0285714285714286
0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286	0.428571428571429	0.0285714285714286	0.228571428571429
0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286	0.428571428571429	0.228571428571429	0.0285714285714286
0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286	0.628571428571429	0.0285714285714286	0.0285714285714286
0.0285714285714286	0.228571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286	0.428571428571429
0.0285714285714286	0.228571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286	0.228571428571429	0.228571428571429
0.0285714285714286	0.228571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286	0.428571428571429	0.0285714285714286
0.0285714285714286	0.228571428571429	0.0285714285714286	0.228571428571429	0.228571428571429	0.0285714285714286	0.228571428571429
0.0285714285714286	0.228571428571429	0.0285714285714286	0.228571428571429	0.228571428571429	0.228571428571429	0.0285714285714286
0.0285714285714286	0.228571428571429	0.0285714285714286	0.228571428571429	0.428571428571429	0.0285714285714286	0.0285714285714286
0.0285714285714286	0.228571428571429	0.0285714285714286	0.428571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429
0.0285714285714286	0.228571428571429	0.0285714285714286	0.428571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286
0.0285714285714286	0.228571428571429	0.0285714285714286	0.428571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286
0.0285714285714286	0.228571428571429	0.0285714285714286	0.628571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286
0.0285714285714286	0.228571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.428571428571429
0.0285714285714286	0.228571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429	0.228571428571429
0.0285714285714286	0.228571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286	0.428571428571429	0.0285714285714286
0.0285714285714286	0.228571428571429	0.228571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286	0.228571428571429
0.0285714285714286	0.228571428571429	0.228571428571429	0.0285714285714286	0.228571428571429	0.228571428571429	0.0285714285714286
0.0285714285714286	0.228571428571429	0.228571428571429	0.0285714285714286	0.428571428571429	0.0285714285714286	0.0285714285714286
0.0285714285714286	0.228571428571429	0.228571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429
0.0285714285714286	0.228571428571429	0.228571428571429	0.228571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286
0.0285714285714286	0.228571428571429	0.228571428571429	0.228571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286
0.0285714285714286	0.228571428571429	0.228571428571429	0.428571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286
0.0285714285714286	0.228571428571429	0.428571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429
0.0285714285714286	0.228571428571429	0.428571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286
0.0285714285714286	0.228571428571429	0.428571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286
0.0285714285714286	0.228571428571429	0.428571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286
0.0285714285714286	0.228571428571429	0.628571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286
0.0285714285714286	0.428571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.428571428571429
0.0285714285714286	0.428571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429	0.228571428571429
0.0285714285714286	0.428571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.428571428571429	0.0285714285714286
0.0285714285714286	0.428571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286	0.228571428571429
0.0285714285714286	0.428571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429	0.228571428571429	0.0285714285714286
0.0285714285714286	0.428571428571429	0.0285714285714286	0.0285714285714286	0.428571428571429	0.0285714285714286	0.0285714285714286
0.0285714285714286	0.428571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429
0.0285714285714286	0.428571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286
0.0285714285714286	0.428571428571429	0.0285714285714286	0.228571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286
0.0285714285714286	0.428571428571429	0.0285714285714286	0.428571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286
0.0285714285714286	0.428571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429
0.0285714285714286	0.428571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286
0.0285714285714286	0.428571428571429	0.228571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286
0.0285714285714286	0.428571428571429	0.228571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286
0.0285714285714286	0.428571428571429	0.428571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286
0.0285714285714286	0.628571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429
0.0285714285714286	0.628571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286
0.0285714285714286	0.628571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286
0.0285714285714286	0.628571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286
0.0285714285714286	0.628571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286
0.0285714285714286	0.828571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286
0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.628571428571429
0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429	0.428571428571429
0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.428571428571429	0.228571428571429
0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.628571428571429	0.0285714285714286
0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286	0.428571428571429
0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429	0.228571428571429	0.228571428571429
0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429	0.428571428571429	0.0285714285714286
0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.428571428571429	0.0285714285714286	0.228571428571429
0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.428571428571429	0.228571428571429	0.0285714285714286
0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.628571428571429	0.0285714285714286	0.0285714285714286
0.228571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286	0.428571428571429
0.228571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286	0.228571428571429	0.228571428571429
0.228571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286	0.428571428571429	0.0285714285714286
0.228571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429	0.228571428571429	0.0285714285714286	0.228571428571429
0.228571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429	0.228571428571429	0.228571428571429	0.0285714285714286
0.228571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429	0.428571428571429	0.0285714285714286	0.0285714285714286
0.228571428571429	0.0285714285714286	0.0285714285714286	0.428571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429
0.228571428571429	0.0285714285714286	0.0285714285714286	0.428571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286
0.228571428571429	0.0285714285714286	0.0285714285714286	0.428571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286
0.228571428571429	0.0285714285714286	0.0285714285714286	0.628571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286
0.228571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.428571428571429
0.228571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429	0.228571428571429
0.228571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286	0.428571428571429	0.0285714285714286
0.228571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286	0.228571428571429
0.228571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286	0.228571428571429	0.228571428571429	0.0285714285714286
0.228571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286	0.428571428571429	0.0285714285714286	0.0285714285714286
0.228571428571429	0.0285714285714286	0.228571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429
0.228571428571429	0.0285714285714286	0.228571428571429	0.228571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286
0.228571428571429	0.0285714285714286	0.228571428571429	0.228571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286
0.228571428571429	0.0285714285714286	0.228571428571429	0.428571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286
0.228571428571429	0.0285714285714286	0.428571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429
0.228571428571429	0.0285714285714286	0.428571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286
0.228571428571429	0.0285714285714286	0.428571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286
0.228571428571429	0.0285714285714286	0.428571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286
0.228571428571429	0.0285714285714286	0.628571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286
0.228571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.428571428571429
0.228571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429	0.228571428571429
0.228571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.428571428571429	0.0285714285714286
0.228571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286	0.228571428571429
0.228571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429	0.228571428571429	0.0285714285714286
0.228571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286	0.428571428571429	0.0285714285714286	0.0285714285714286
0.228571428571429	0.228571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429
0.228571428571429	0.228571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286
0.228571428571429	0.228571428571429	0.0285714285714286	0.228571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286
0.228571428571429	0.228571428571429	0.0285714285714286	0.428571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286
0.228571428571429	0.228571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429
0.228571428571429	0.228571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286
0.228571428571429	0.228571428571429	0.228571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286
0.228571428571429	0.228571428571429	0.228571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286
0.228571428571429	0.228571428571429	0.428571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286
0.228571428571429	0.428571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429
0.228571428571429	0.428571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286
0.228571428571429	0.428571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286
0.228571428571429	0.428571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286
0.228571428571429	0.428571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286
0.228571428571429	0.628571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286
0.428571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.428571428571429
0.428571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429	0.228571428571429
0.428571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.428571428571429	0.0285714285714286
0.428571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286	0.228571428571429
0.428571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429	0.228571428571429	0.0285714285714286
0.428571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.428571428571429	0.0285714285714286	0.0285714285714286
0.428571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429
0.428571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286
0.428571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286
0.428571428571429	0.0285714285714286	0.0285714285714286	0.428571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286
0.428571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429
0.428571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286
0.428571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286
0.428571428571429	0.0285714285714286	0.228571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286
0.428571428571429	0.0285714285714286	0.428571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286
0.428571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429
0.428571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286
0.428571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286
0.428571428571429	0.228571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286
0.428571428571429	0.228571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286
0.428571428571429	0.428571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286
0.628571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429
0.628571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286
0.628571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286
0.628571428571429	0.0285714285714286	0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286
0.628571428571429	0.0285714285714286	0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286
0.628571428571429	0.228571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286
0.828571428571429	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286
0.0571428571428572	0.0571428571428572	0.0571428571428572	0.0571428571428572	0.0571428571428572	0.0571428571428572	0.657142857142857
