0	0	0.333333333333333	0.333333333333333	0.333333333333333	0	0	0
0	0	0.333333333333333	0.666666666666667	0	0	0	0
0	0	0.666666666666667	0	0	0	0	0.333333333333333
0	0	0.666666666666667	0	0	0	0.333333333333333	0
0	0	0.666666666666667	0	0	0.333333333333333	0	0
0	0	0.666666666666667	0	0.333333333333333	0	0	0
0	0	0.666666666666667	0.333333333333333	0	0	0	0
0	0	1	0	0	0	0	0
0	0.333333333333333	0	0	0	0	0	0.666666666666667
0	0.333333333333333	0	0	0	0	0.333333333333333	0.333333333333333
0	0.333333333333333	0	0	0	0	0.666666666666667	0
0	0.333333333333333	0	0	0	0.333333333333333	0	0.333333333333333
0	0.333333333333333	0	0	0	0.333333333333333	0.333333333333333	0
0	0.333333333333333	0	0	0	0.666666666666667	0	0
0	0.333333333333333	0	0	0.333333333333333	0	0	0.333333333333333
0	0.333333333333333	0	0	0.333333333333333	0	0.333333333333333	0
0	0.333333333333333	0	0	0.333333333333333	0.333333333333333	0	0
0	0.333333333333333	0	0	0.666666666666667	0	0	0
0	0.333333333333333	0	0.333333333333333	0	0	0	0.333333333333333
0	0.333333333333333	0	0.333333333333333	0	0	0.333333333333333	0
0	0.333333333333333	0	0.333333333333333	0	0.333333333333333	0	0
0	0.333333333333333	0	0.333333333333333	0.333333333333333	0	0	0
0	0.333333333333333	0	0.666666666666667	0	0	0	0
0	0.333333333333333	0.333333333333333	0	0	0	0	0.333333333333333
0	0.333333333333333	0.333333333333333	0	0	0	0.333333333333333	0
0	0.333333333333333	0.333333333333333	0	0	0.333333333333333	0	0
0	0.333333333333333	0.333333333333333	0	0.333333333333333	0	0	0
0	0.333333333333333	0.333333333333333	0.333333333333333	0	0	0	0
0	0.333333333333333	0.666666666666667	0	0	0	0	0
0	0.666666666666667	0	0	0	0	0	0.333333333333333
0	0.666666666666667	0	0	0	0	0.333333333333333	0
0	0.666666666666667	0	0	0	0.333333333333333	0	0
0	0.666666666666667	0	0	0.333333333333333	0	0	0
0	0.666666666666667	0	0.333333333333333	0	0	0	0
0	0.666666666666667	0.333333333333333	0	0	0	0	0
0	1	0	0	0	0	0	0
0.333333333333333	0	0	0	0	0	0	0.666666666666667
0.333333333333333	0	0	0	0	0	0.333333333333333	0.333333333333333
0.333333333333333	0	0	0	0	0	0.666666666666667	0
0.333333333333333	0	0	0	0	0.333333333333333	0	0.333333333333333
0.333333333333333	0	0	0	0	0.333333333333333	0.333333333333333	0
0.333333333333333	0	0	0	0	0.666666666666667	0	0
0.333333333333333	0	0	0	0.333333333333333	0	0	0.333333333333333
0.333333333333333	0	0	0	0.333333333333333	0	0.333333333333333	0
0.333333333333333	0	0	0	0.333333333333333	0.333333333333333	0	0
0.333333333333333	0	0	0	0.666666666666667	0	0	0
0.333333333333333	0	0	0.333333333333333	0	0	0	0.333333333333333
0.333333333333333	0	0	0.333333333333333	0	0	0.333333333333333	0
0.333333333333333	0	0	0.333333333333333	0	0.333333333333333	0	0
0.333333333333333	0	0	0.333333333333333	0.333333333333333	0	0	0
0.333333333333333	0	0	0.666666666666667	0	0	0	0
0.333333333333333	0	0.333333333333333	0	0	0	0	0.333333333333333
0.333333333333333	0	0.333333333333333	0	0	0	0.333333333333333	0
0.333333333333333	0	0.333333333333333	0	0	0.333333333333333	0	0
0.333333333333333	0	0.333333333333333	0	0.333333333333333	0	0	0
0.333333333333333	0	0.333333333333333	0.333333333333333	0	0	0	0
0.333333333333333	0	0.666666666666667	0	0	0	0	0
0.333333333333333	0.333333333333333	0	0	0	0	0	0.333333333333333
0.333333333333333	0.333333333333333	0	0	0	0	0.333333333333333	0
0.333333333333333	0.333333333333333	0	0	0	0.333333333333333	0	0
0.333333333333333	0.333333333333333	0	0	0.333333333333333	0	0	0
0.333333333333333	0.333333333333333	0	0.333333333333333	0	0	0	0
0.333333333333333	0.333333333333333	0.333333333333333	0	0	0	0	0
0.333333333333333	0.666666666666667	0	0	0	0	0	0
0.666666666666667	0	0	0	0	0	0	0.333333333333333
0.666666666666667	0	0	0	0	0	0.333333333333333	0
0.666666666666667	0	0	0	0	0.333333333333333	0	0
0.666666666666667	0	0	0	0.333333333333333	0	0	0
0.666666666666667	0	0	0.333333333333333	0	0	0	0
0.666666666666667	0	0.333333333333333	0	0	0	0	0
0.666666666666667	0.333333333333333	0	0	0	0	0	0
1	0	0	0	0	0	0	0
0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.562500000000000
0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.312500000000000	0.312500000000000
0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.562500000000000	0.0625000000000000
0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.312500000000000	0.0625000000000000	0.312500000000000
0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.312500000000000	0.312500000000000	0.0625000000000000
0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.562500000000000	0.0625000000000000	0.0625000000000000
0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.312500000000000	0.0625000000000000	0.0625000000000000	0.312500000000000
0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.312500000000000	0.0625000000000000	0.312500000000000	0.0625000000000000
0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.312500000000000	0.312500000000000	0.0625000000000000	0.0625000000000000
0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.562500000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000
0.0625000000000000	0.0625000000000000	0.0625000000000000	0.312500000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.312500000000000
0.0625000000000000	0.0625000000000000	0.0625000000000000	0.312500000000000	0.0625000000000000	0.0625000000000000	0.312500000000000	0.0625000000000000
0.0625000000000000	0.0625000000000000	0.0625000000000000	0.312500000000000	0.0625000000000000	0.312500000000000	0.0625000000000000	0.0625000000000000
0.0625000000000000	0.0625000000000000	0.0625000000000000	0.312500000000000	0.312500000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000
0.0625000000000000	0.0625000000000000	0.0625000000000000	0.562500000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000
0.0625000000000000	0.0625000000000000	0.312500000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.312500000000000
0.0625000000000000	0.0625000000000000	0.312500000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.312500000000000	0.0625000000000000
0.0625000000000000	0.0625000000000000	0.312500000000000	0.0625000000000000	0.0625000000000000	0.312500000000000	0.0625000000000000	0.0625000000000000
0.0625000000000000	0.0625000000000000	0.312500000000000	0.0625000000000000	0.312500000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000
0.0625000000000000	0.0625000000000000	0.312500000000000	0.312500000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000
0.0625000000000000	0.0625000000000000	0.562500000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000
0.0625000000000000	0.312500000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.312500000000000
0.0625000000000000	0.312500000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.312500000000000	0.0625000000000000
0.0625000000000000	0.312500000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.312500000000000	0.0625000000000000	0.0625000000000000
0.0625000000000000	0.312500000000000	0.0625000000000000	0.0625000000000000	0.312500000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000
0.0625000000000000	0.312500000000000	0.0625000000000000	0.312500000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000
0.0625000000000000	0.312500000000000	0.312500000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000
0.0625000000000000	0.562500000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000
0.312500000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.312500000000000
0.312500000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.312500000000000	0.0625000000000000
0.312500000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.312500000000000	0.0625000000000000	0.0625000000000000
0.312500000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.312500000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000
0.312500000000000	0.0625000000000000	0.0625000000000000	0.312500000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000
0.312500000000000	0.0625000000000000	0.312500000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000
0.312500000000000	0.312500000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000
0.562500000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000	0.0625000000000000
